JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AGRONOMY,2006,98,1,1137,Frits,,VanEvert,Frits VanEvert,AE,AE,Wageningen University,,Wageningen,,Netherlands,NLD
AGRONOMY,2007,99,1,1137,Frits,,VanEvert,Frits VanEvert,AE,AE,Wageningen University,,Wageningen,,Netherlands,NLD
AGRONOMY,2008,100,1,1137,Frits,,VanEvert,Frits VanEvert,AE,AE,Wageningen University,,Wageningen,,Netherlands,NLD
AGRONOMY,2011,103,1,1140,Freddie,,Waltz,Freddie Waltz,AE,AE,University of Georgia,Griffin Campus,Griffin,Georgia,USA,USA
AGRONOMY,2012,104,1,1140,Freddie,,Waltz,Freddie Waltz,AE,AE,University of Georgia,Griffin Campus,Griffin,Georgia,USA,USA
AGRONOMY,2013,105,1,1140,Freddie,,Waltz,Freddie Waltz,AE,AE,University of Georgia,Griffin Campus,Griffin,Georgia,USA,USA
AGRONOMY,1985,77,1,1143,F,D,Whisler,F D Whisler,Associate.Editor,SE,Mississippi State University,,Starkville,Mississippi,USA,USA
AGRONOMY,1986,78,1,1143,F,D,Whisler,F D Whisler,Associate.Editor,SE,Mississippi State University,,Starkville,Mississippi,USA,USA
AGRONOMY,1987,79,1,1143,Frank,,Whisler,Frank Whisler,SE,SE,Mississippi State University,,Starkville,Mississippi,USA,USA
AGRONOMY,2009,101,1,1149,Gilles,,Belanger,Gilles Belanger,SE,SE,Agriculture and Agri-Food Canada,,Quebec,Quebec,Canada,CAN
AGRONOMY,2010,102,1,1149,Gilles,,Belanger,Gilles Belanger,SE,SE,Agriculture and Agri-Food Canada,,Quebec,Quebec,Canada,CAN
AGRONOMY,2011,103,1,1149,Gilles,,Belanger,Gilles Belanger,SE,SE,Agriculture and Agri-Food Canada,,Quebec,Quebec,Canada,CAN
AGRONOMY,2012,104,1,1149,Gilles,,Belanger,Gilles Belanger,SE,SE,Agriculture and Agri-Food Canada,,Quebec,Quebec,Canada,CAN
AGRONOMY,2006,98,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,University of Delaware,,,,USA,USA
AGRONOMY,2007,99,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,University of Delaware,,,,USA,USA
AGRONOMY,2008,100,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,University of Delaware,,,,USA,USA
AGRONOMY,2009,101,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,University of Delaware,,,,USA,USA
AGRONOMY,2010,102,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,University of Delaware,,,,USA,USA
AGRONOMY,2011,103,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,University of Delaware,,,,USA,USA
AGRONOMY,2000,92,1,1152,German,,Bollero,German Bollero,SE,SE,University of Illinois,,Urbana,Illinois,USA,USA
AGRONOMY,2003,95,1,1152,German,,Bollero,German Bollero,SE,SE,University of Illinois,,Urbana,Illinois,USA,USA
AGRONOMY,2004,96,1,1152,German,,Bollero,German Bollero,SE,SE,University of Illinois,,Urbana,Illinois,USA,USA
AGRONOMY,2005,97,1,1152,German,,Bollero,German Bollero,SE,SE,University of Illinois,,Urbana,Illinois,USA,USA
AGRONOMY,2008,100,1,1152,German,,Bollero,German Bollero,AE,AE,University of Illinois,,Urbana,Illinois,USA,USA
AGRONOMY,2009,101,1,1152,German,,Bollero,German Bollero,AE,AE,University of Illinois,,Urbana,Illinois,USA,USA
AGRONOMY,2010,102,1,1152,German,,Bollero,German Bollero,AE,AE,University of Illinois,,Urbana,Illinois,USA,USA
AGRONOMY,1996,88,1,1154,Glenn,,Bowers,Glenn Bowers,SE,SE,"Novartis Seeds, Inc",,Vadnais Heights,Minnesota,USA,USA
AGRONOMY,1999,91,1,1154,Glenn,,Bowers,Glenn Bowers,SE,SE,"Novartis Seeds, Inc",,Vadnais Heights,Minnesota,USA,USA
AGRONOMY,1996,88,1,1156,Geoffrey,,Brink,Geoffrey Brink,SE,SE,USDA,ARS Dairy Forage Research Center,Madison,Wisconsin,USA,USA
AGRONOMY,2001,93,1,1158,G,David,Buntin,G David Buntin,SE,SE,Georgia Experiment Station,Entomology Dept.,Griffin,Georgia,USA,USA
AGRONOMY,2004,96,1,1158,G,David,Buntin,G David Buntin,SE,SE,Georgia Experiment Station,Entomology Dept.,Griffin,Georgia,USA,USA
AGRONOMY,1997,89,1,1175,Gregory,,Evanylo,Gregory Evanylo,SE,SE,Virginia Tech University,,Blacksburg,Virginia,USA,USA
AGRONOMY,2012,104,1,1177,Guanglong,,Feng,Guanglong Feng,SE,SE,USDA,ARS Genetics and sustainable Agriculture Research Unit,,Mississippi,USA,USA
AGRONOMY,2013,105,1,1177,Guanglong,,Feng,Guanglong Feng,SE,SE,USDA,ARS Genetics and sustainable Agriculture Research Unit,,Mississippi,USA,USA
AGRONOMY,2014,106,1,1177,Guanglong,,Feng,Guanglong Feng,AE,SE,USDA,ARS Genetics and sustainable Agriculture Research Unit,,Mississippi,USA,USA
AGRONOMY,2006,98,1,1178,Gerald,,Flerchinger,Gerald Flerchinger,SE,SE,USDA,ARS Northwest Watershed Research Center,Boise,Idaho,USA,USA
AGRONOMY,2007,99,1,1178,Gerald,,Flerchinger,Gerald Flerchinger,SE,SE,USDA,ARS Northwest Watershed Research Center,Boise,Idaho,USA,USA
AGRONOMY,2008,100,1,1178,Gerald,,Flerchinger,Gerald Flerchinger,SE,SE,USDA,ARS Northwest Watershed Research Center,Boise,Idaho,USA,USA
AGRONOMY,2008,100,1,1186,Greta,,Gramig,Greta Gramig,SE,SE,North Dakota State University,,Fargo,North Dakota,USA,USA
AGRONOMY,2009,101,1,1186,Greta,,Gramig,Greta Gramig,SE,SE,North Dakota State University,,Fargo,North Dakota,USA,USA
AGRONOMY,2010,102,1,1186,Greta,,Gramig,Greta Gramig,SE,SE,North Dakota State University,,Fargo,North Dakota,USA,USA
AGRONOMY,2011,103,1,1186,Greta,,Gramig,Greta Gramig,SE,SE,North Dakota State University,,Fargo,North Dakota,USA,USA
AGRONOMY,2012,104,1,1186,Greta,,Gramig,Greta Gramig,SE,SE,North Dakota State University,,Fargo,North Dakota,USA,USA
AGRONOMY,2013,105,1,1186,Greta,,Gramig,Greta Gramig,SE,SE,North Dakota State University,,Fargo,North Dakota,USA,USA
AGRONOMY,2014,106,1,1186,Greta,Green,Gramig,Greta Green Gramig,AE,SE,North Dakota State University,,Fargo,North Dakota,USA,USA
AGRONOMY,1985,77,1,1190,G,,Guinn,G Guinn,Associate.Editor,SE,Western Cotton Research Lab,,Maricopa,Arizona,USA,USA
AGRONOMY,1986,78,1,1190,G,,Guinn,G Guinn,Associate.Editor,SE,Western Cotton Research Lab,,Maricopa,Arizona,USA,USA
AGRONOMY,1987,79,1,1190,Gene,,Guinn,Gene Guinn,SE,SE,Western Cotton Research Lab.,,Maricopa,Arizona,USA,USA
AGRONOMY,1990,82,1,1199,Gary,,Heichel,Gary Heichel,EIC,EIC,USDA,,Martinsburg,West Virgina,USA,USA
AGRONOMY,2001,93,1,1203,Gary,,Hill,Gary Hill,SE,SE,University of Georgia,Coastal Plain Sta.,Tifton,Georgia,USA,USA
AGRONOMY,2004,96,1,1203,Gary,,Hill,Gary Hill,SE,SE,University of Georgia,Coastal Plain Sta.,Tifton,Georgia,USA,USA
AGRONOMY,1999,91,1,1204,Gerrit,,Hoogenboom,Gerrit Hoogenboom,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
AGRONOMY,2002,94,1,1204,Gerrit,,Hoogenboom,Gerrit Hoogenboom,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
AGRONOMY,1990,82,1,1212,Gordon,,Johnson,Gordon Johnson,SE,SE,Oklahoma State University,,Stillwater,Oklahoma,USA,USA
AGRONOMY,1993,85,1,1212,Gordon,,Johnson,Gordon Johnson,SE,SE,Oklahoma State University,,Stillwater,Oklahoma,USA,USA
AGRONOMY,2008,100,1,1222,Gustavo,,Maddonni,Gustavo Maddonni,SE,SE,University of Buenos Aires,Facultad de Agronomia,Buenos Aires,,Argentina,ARG
AGRONOMY,2009,101,1,1222,Gustavo,,Maddonni,Gustavo Maddonni,SE,SE,University of Buenos Aires,Facultad de Agronomia,Buenos Aires,,Argentina,ARG
AGRONOMY,2010,102,1,1222,Gustavo,,Maddonni,Gustavo Maddonni,SE,SE,University of Buenos Aires,Facultad de Agronomia,Buenos Aires,,Argentina,ARG
AGRONOMY,2011,103,1,1222,Gustavo,,Maddonni,Gustavo Maddonni,SE,SE,University of Buenos Aires,Facultad de Agronomia,Buenos Aires,,Argentina,ARG
AGRONOMY,2005,97,1,1232,Grady,,Miller,Grady Miller,SE,SE,North Carolina State University,Department of Crop Sciences,Raleigh,North Carolina,USA,USA
AGRONOMY,2006,98,1,1232,Grady,,Miller,Grady Miller,SE,SE,North Carolina State University,Department of Crop Sciences,Raleigh,North Carolina,USA,USA
AGRONOMY,2007,99,1,1232,Grady,,Miller,Grady Miller,SE,SE,North Carolina State University,Department of Crop Sciences,Raleigh,North Carolina,USA,USA
AGRONOMY,2008,100,1,1232,Grady,,Miller,Grady Miller,AE,AE,North Carolina State University,Department of Crop Sciences,Raleigh,North Carolina,USA,USA
AGRONOMY,2009,101,1,1232,Grady,,Miller,Grady Miller,AE,AE,North Carolina State University,Department of Crop Sciences,Raleigh,North Carolina,USA,USA
AGRONOMY,2010,102,1,1232,Grady,,Miller,Grady Miller,AE,AE,North Carolina State University,Department of Crop Sciences,Raleigh,North Carolina,USA,USA
AGRONOMY,1985,77,1,1242,G,M,Paulsen,G M Paulsen,Associate.Editor,SE,Kansas State University,,,Kansas,USA,USA
AGRONOMY,1986,78,1,1242,G,M,Paulsen,G M Paulsen,Associate.Editor,SE,Kansas State University,,,Kansas,USA,USA
AGRONOMY,1985,77,1,1245,G,A,Peterson,G A Peterson,Editor,EIC,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,1986,78,1,1245,G,A,Peterson,G A Peterson,Editor,EIC,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,1987,79,1,1245,Gary,,Peterson,Gary Peterson,SE,SE,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,1988,80,1,1245,Gary,,Peterson,Gary Peterson,SE,SE,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,1989,81,1,1245,Gary,,Peterson,Gary Peterson,SE,SE,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,1991,83,1,1245,Gary,,Peterson,Gary Peterson,EIC,EIC,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,1994,86,1,1245,Gary,,Peterson,Gary Peterson,EIC,EIC,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,1995,87,1,1245,Gary,,Peterson,Gary Peterson,EIC,EIC,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,1996,88,1,1245,Gary,,Peterson,Gary Peterson,EIC,EIC,Colorado State University,Soil & Crop Sciences Dept.,Fort Collins,Colorado,USA,USA
AGRONOMY,2008,100,1,1251,Gudigopuram,,Reddy,Gudigopuram Reddy,SE,SE,North Carolina A&T State University,. of Natural resources & Environmental Design,Greensboro,North Carolina,USA,USA
AGRONOMY,2009,101,1,1251,Gudigopuram,,Reddy,Gudigopuram Reddy,SE,SE,North Carolina A&T State University,. of Natural resources & Environmental Design,Greensboro,North Carolina,USA,USA
AGRONOMY,2010,102,1,1251,Gudigopuram,,Reddy,Gudigopuram Reddy,SE,SE,North Carolina A&T State University,. of Natural resources & Environmental Design,Greensboro,North Carolina,USA,USA
AGRONOMY,2011,103,1,1251,Gudigopuram,,Reddy,Gudigopuram Reddy,SE,SE,North Carolina A&T State University,. of Natural resources & Environmental Design,Greensboro,North Carolina,USA,USA
AGRONOMY,2008,100,1,1258,Guillermo,,Siri-Prieto,Guillermo Siri-Prieto,SE,SE,Facultad de Agronomia,,Paysandu,CP,Uruguay,URY
AGRONOMY,2009,101,1,1258,Guillermo,,Siri-Prieto,Guillermo Siri-Prieto,SE,SE,Facultad de Agronomia,,Paysandu,CP,Uruguay,URY
AGRONOMY,2010,102,1,1258,Guillermo,,Siri-Prieto,Guillermo Siri-Prieto,SE,SE,Facultad de Agronomia,,Paysandu,CP,Uruguay,URY
AGRONOMY,2011,103,1,1258,Guillermo,,Siri-Prieto,Guillermo Siri-Prieto,SE,SE,Facultad de Agronomia,,Paysandu,CP,Uruguay,URY
AGRONOMY,2012,104,1,1258,Guillermo,,Siri-Prieto,Guillermo Siri-Prieto,SE,SE,Facultad de Agronomia,,Paysandu,CP,Uruguay,URY
AGRONOMY,2013,105,1,1258,Guillermo,,Siri-Prieto,Guillermo Siri-Prieto,SE,SE,Facultad de Agronomia,,Paysandu,CP,Uruguay,URY
AGRONOMY,2014,106,1,1258,Guillermo,,Siri-Prieto,Guillermo Siri-Prieto,AE,SE,Facultad de Agronomia,,Paysandu,CP,Uruguay,URY
AGRONOMY,1990,82,1,1266,Gary,,Varvel,Gary Varvel,SE,SE,USDA,ARS,Lincoln,Nebraska,USA,USA
AGRONOMY,1993,85,1,1266,Gary,,Varvel,Gary Varvel,SE,SE,USDA,ARS,Lincoln,Nebraska,USA,USA
AGRONOMY,2008,100,1,1270,Gerard,,Wall,Gerard Wall,SE,SE,USDA,US Arid Land Agricultural Research Center,Maricopa,Arizona,USA,USA
AGRONOMY,2009,101,1,1270,Gerard,,Wall,Gerard Wall,SE,SE,USDA,US Arid Land Agricultural Research Center,Maricopa,Arizona,USA,USA
AGRONOMY,2010,102,1,1270,Gerard,,Wall,Gerard Wall,SE,SE,USDA,US Arid Land Agricultural Research Center,Maricopa,Arizona,USA,USA
AGRONOMY,2011,103,1,1270,Gerard,,Wall,Gerard Wall,SE,SE,USDA,US Arid Land Agricultural Research Center,Maricopa,Arizona,USA,USA
AGRONOMY,1993,85,1,1275,Gail,,Wilkerson,Gail Wilkerson,SE,SE,North Carolina State University,Crop Science Department,Raleigh,North Carolina,USA,USA
AGRONOMY,1996,88,1,1275,Gail,,Wilkerson,Gail Wilkerson,SE,SE,North Carolina State University,Crop Science Department,Raleigh,North Carolina,USA,USA
AGRONOMY,2010,102,1,1286,Humberto,,Blanco,Humberto Blanco,SE,SE,UNL,Dept of Agronomy and Horticulture,Lincoln,Nebraska,USA,USA
AGRONOMY,2011,103,1,1286,Humberto,,Blanco,Humberto Blanco,SE,SE,UNL,Dept of Agronomy and Horticulture,Lincoln,Nebraska,USA,USA
AGRONOMY,2012,104,1,1286,Humberto,,Blanco,Humberto Blanco,SE,SE,UNL,Dept of Agronomy and Horticulture,Lincoln,Nebraska,USA,USA
AGRONOMY,2014,106,1,1286,Humberto,,Blanco,Humberto Blanco,AE,SE,UNL,Dept of Agronomy and Horticulture,Lincoln,Nebraska,USA,USA
AGRONOMY,2005,97,1,1289,H,Arnold,Bruns,H Arnold Bruns,SE,SE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2006,98,1,1289,H,Arnold,Bruns,H Arnold Bruns,SE,SE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2007,99,1,1289,H,Arnold,Bruns,H Arnold Bruns,SE,SE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2008,100,1,1289,H,Arnold,Bruns,H Arnold Bruns,AE,AE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2009,101,1,1289,H,Arnold,Bruns,H Arnold Bruns,AE,AE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2010,102,1,1289,H,Arnold,Bruns,H Arnold Bruns,AE,AE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2011,103,1,1289,H,Arnold,Bruns,H Arnold Bruns,AE,AE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2012,104,1,1289,H,Arnold,Bruns,H Arnold Bruns,AE,AE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2013,105,1,1289,H,Arnold,Bruns,H Arnold Bruns,SE,SE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2014,106,1,1289,H,Arnold,Bruns,H Arnold Bruns,Technical.Editor,AE,USDA,ARS 141 Experiment Station Rd,Stoneville,Mississippi,USA,USA
AGRONOMY,2008,100,1,1298,Hezhong,,Dong,Hezhong Dong,SE,SE,Shandong Academy of Agricultural Sciences,,Jinan,,China,CHN
AGRONOMY,2009,101,1,1298,Hezhong,,Dong,Hezhong Dong,SE,SE,Shandong Academy of Agricultural Sciences,,Jinan,,China,CHN
AGRONOMY,2010,102,1,1298,Hezhong,,Dong,Hezhong Dong,SE,SE,Shandong Academy of Agricultural Sciences,,Jinan,,China,CHN
AGRONOMY,2011,103,1,1298,Hezhong,,Dong,Hezhong Dong,SE,SE,Shandong Academy of Agricultural Sciences,,Jinan,,China,CHN
AGRONOMY,2012,104,1,1298,Hezhong,,Dong,Hezhong Dong,SE,SE,Shandong Academy of Agricultural Sciences,,Jinan,,China,CHN
AGRONOMY,2013,105,1,1298,Hezhong,,Dong,Hezhong Dong,SE,SE,Shandong Academy of Agricultural Sciences,,Jinan,,China,CHN
AGRONOMY,2014,106,1,1298,Hezhong,,Dong,Hezhong Dong,AE,SE,Shandong Academy of Agricultural Sciences,,Jinan,,China,CHN
AGRONOMY,2012,104,1,1303,Hero,,Gollany,Hero Gollany,SE,SE,USDA,ARS CPCRC,Adams,Oregon,USA,USA
AGRONOMY,2014,106,1,1303,Hero,,Gollany,Hero Gollany,AE,SE,USDA,ARS CPCRC,Adams,Oregon,USA,USA
AGRONOMY,2008,100,1,1331,Haibo,,Liu,Haibo Liu,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2009,101,1,1331,Haibo,,Liu,Haibo Liu,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2010,102,1,1331,Haibo,,Liu,Haibo Liu,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2011,103,1,1331,Haibo,,Liu,Haibo Liu,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2012,104,1,1331,Haibo,,Liu,Haibo Liu,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2013,105,1,1331,Haibo,,Liu,Haibo Liu,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2014,106,1,1331,Haibo,,Liu,Haibo Liu,AE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2014,106,1,1337,Henry,J,Mascagni,Henry J Mascagni,AE,SE, Louisisana State University,Northeast Research Station,St. Joseph,Louisiana,USA,USA
AGRONOMY,2008,100,1,1337,Henry,,Mascagni,Henry Mascagni,SE,SE, Louisisana State University,Northeast Research Station,St. Joseph,Louisiana,USA,USA
AGRONOMY,2009,101,1,1337,Henry,,Mascagni,Henry Mascagni,SE,SE, Louisisana State University,Northeast Research Station,St. Joseph,Louisiana,USA,USA
AGRONOMY,2010,102,1,1337,Henry,,Mascagni,Henry Mascagni,SE,SE, Louisisana State University,Northeast Research Station,St. Joseph,Louisiana,USA,USA
AGRONOMY,2011,103,1,1337,Henry,,Mascagni,Henry Mascagni,SE,SE, Louisisana State University,Northeast Research Station,St. Joseph,Louisiana,USA,USA
AGRONOMY,2012,104,1,1337,Henry,,Mascagni,Henry Mascagni,SE,SE, Louisisana State University,Northeast Research Station,St. Joseph,Louisiana,USA,USA
AGRONOMY,2013,105,1,1337,Henry,,Mascagni,Henry Mascagni,SE,SE, Louisisana State University,Northeast Research Station,St. Joseph,Louisiana,USA,USA
AGRONOMY,1988,80,1,1351,Harold,,Reetz,Harold Reetz,SE,SE,,,Monticello,Illinois,USA,USA
AGRONOMY,1990,82,1,1351,Harold,,Reetz,Harold Reetz,SE,SE,,,Monticello,Illinois,USA,USA
AGRONOMY,1994,86,1,1354,Hugo,,Rogers,Hugo Rogers,SE,SE,USDA,ARS Natl. Soil Dynamics Lab,Auburn,Alabama,USA,USA
AGRONOMY,1985,77,1,1363,Horace,Dean,Skipper,Horace Dean Skipper,Associate.Editor,SE,Clemson University,"Ent., Soils, & Pl Sciences",Clemson,South Carolina,USA,USA
AGRONOMY,1988,80,1,1363,Horace,Dean,Skipper,Horace Dean Skipper,SE,SE,Clemson University,"Ent., Soils, & Pl Sciences",Clemson,South Carolina,USA,USA
AGRONOMY,2006,98,1,1367,Haile,,Tewolde,Haile Tewolde,SE,SE,USDA,ARS,,Mississippi,USA,USA
AGRONOMY,2007,99,1,1367,Haile,,Tewolde,Haile Tewolde,SE,SE,USDA,ARS,,Mississippi,USA,USA
AGRONOMY,2008,100,1,1367,Haile,,Tewolde,Haile Tewolde,SE,SE,USDA,ARS,,Mississippi,USA,USA
AGRONOMY,2009,101,1,1367,Haile,,Tewolde,Haile Tewolde,AE,AE,USDA,ARS,,Mississippi,USA,USA
AGRONOMY,2010,102,1,1367,Haile,,Tewolde,Haile Tewolde,AE,AE,USDA,ARS,,Mississippi,USA,USA
AGRONOMY,2011,103,1,1367,Haile,,Tewolde,Haile Tewolde,AE,AE,USDA,ARS,,Mississippi,USA,USA
AGRONOMY,2008,100,1,1371,Hernan,,Urcola,Hernan Urcola,SE,SE,Buenos Aires Futures and Options Exchange,,Buenos Aires,,Argentina,ARG
AGRONOMY,2009,101,1,1371,Hernan,,Urcola,Hernan Urcola,SE,SE,Buenos Aires Futures and Options Exchange,,Buenos Aires,,Argentina,ARG
AGRONOMY,2010,102,1,1371,Hernan,,Urcola,Hernan Urcola,SE,SE,Buenos Aires Futures and Options Exchange,,Buenos Aires,,Argentina,ARG
AGRONOMY,2011,103,1,1371,Hernan,,Urcola,Hernan Urcola,SE,SE,Buenos Aires Futures and Options Exchange,,Buenos Aires,,Argentina,ARG
AGRONOMY,2012,104,1,1371,Hernan,,Urcola,Hernan Urcola,SE,SE,Buenos Aires Futures and Options Exchange,,Buenos Aires,,Argentina,ARG
AGRONOMY,2013,105,1,1371,Hernan,,Urcola,Hernan Urcola,SE,SE,Buenos Aires Futures and Options Exchange,,Buenos Aires,,Argentina,ARG
AGRONOMY,2014,106,1,1371,Hernan,,Urcola,Hernan Urcola,AE,SE,Buenos Aires Futures and Options Exchange,,Buenos Aires,,Argentina,ARG
AGRONOMY,2004,96,1,1383,Hailin,,Zhang,Hailin Zhang,SE,SE,Oklahoma State University,Plant and Soil Science Dept,Stillwater,Oklahoma,USA,USA
AGRONOMY,2005,97,1,1383,Hailin,,Zhang,Hailin Zhang,SE,SE,Oklahoma State University,Plant and Soil Science Dept,Stillwater,Oklahoma,USA,USA
AGRONOMY,2006,98,1,1383,Hailin,,Zhang,Hailin Zhang,SE,SE,Oklahoma State University,Plant and Soil Science Dept,Stillwater,Oklahoma,USA,USA
AGRONOMY,2007,99,1,1383,Hailin,,Zhang,Hailin Zhang,SE,SE,Oklahoma State University,Plant and Soil Science Dept,Stillwater,Oklahoma,USA,USA
AGRONOMY,2008,100,1,1383,Hailin,,Zhang,Hailin Zhang,SE,SE,Oklahoma State University,Plant and Soil Science Dept,Stillwater,Oklahoma,USA,USA
AGRONOMY,1985,77,1,1387,Irvin,C,Anderson,Irvin C Anderson,Associate.Editor,SE,Iowa State University,Agronomy Dept,Ames,Iowa,USA,USA
AGRONOMY,2008,100,1,1392,Indi,,Braden,Indi Braden,SE,SE,Southeast Missouri State University,,Cape Girardeau,Missouri,USA,USA
AGRONOMY,2009,101,1,1392,Indi,,Braden,Indi Braden,SE,SE,Southeast Missouri State University,,Cape Girardeau,Missouri,USA,USA
AGRONOMY,2010,102,1,1392,Indi,,Braden,Indi Braden,SE,SE,Southeast Missouri State University,,Cape Girardeau,Missouri,USA,USA
AGRONOMY,2011,103,1,1392,Indi,,Braden,Indi Braden,SE,SE,Southeast Missouri State University,,Cape Girardeau,Missouri,USA,USA
AGRONOMY,2013,105,1,1394,Ignacio,,Ciampitti,Ignacio Ciampitti,SE,SE,Kansas State University,Throckmorton Plant Sciences Center,Manhattan,Kansas,USA,USA
AGRONOMY,2014,106,1,1394,Ignacio,,Ciampitti,Ignacio Ciampitti,AE,SE,Kansas State University,Throckmorton Plant Sciences Center,Manhattan,Kansas,USA,USA
AGRONOMY,1985,77,1,1423,I,D,Teare,I D Teare,Associate.Editor,SE,,,Cairo,Georgia,USA,USA
AGRONOMY,1986,78,1,1423,I,D,Teare,I D Teare,Technical.Editor,AE,,,Cairo,Georgia,USA,USA
AGRONOMY,1988,80,1,1423,Iwan,,Teare,Iwan Teare,SE,SE,,,Cairo,Georgia,USA,USA
AGRONOMY,1991,83,1,1423,Iwan,,Teare,Iwan Teare,SE,SE,,,Cairo,Georgia,USA,USA
AGRONOMY,2004,96,1,1439,John,,Andrae,John Andrae,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2005,97,1,1439,John,,Andrae,John Andrae,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2006,98,1,1439,John,,Andrae,John Andrae,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2007,99,1,1439,John,,Andrae,John Andrae,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2008,100,1,1439,John,,Andrae,John Andrae,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2009,101,1,1439,John,,Andrae,John Andrae,SE,SE,Clemson University,,Clemson,South Carolina,USA,USA
AGRONOMY,2009,101,1,1440,John,,Angus,John Angus,SE,SE,CSIRO ,,Stockinbingal,New South Whales,Australia,AUS
AGRONOMY,2010,102,1,1440,John,,Angus,John Angus,SE,SE,CSIRO ,,Stockinbingal,New South Whales,Australia,AUS
AGRONOMY,2011,103,1,1440,John,,Angus,John Angus,SE,SE,CSIRO ,,Stockinbingal,New South Whales,Australia,AUS
AGRONOMY,2012,104,1,1440,John,,Angus,John Angus,SE,SE,CSIRO ,,Stockinbingal,New South Whales,Australia,AUS
AGRONOMY,1997,89,1,1446,Jeffrey,,Baker,Jeffrey Baker,SE,SE,USDA,ARS,Big Spring,Texas,USA,USA
AGRONOMY,1990,82,1,1448,John,,Balasko,John Balasko,SE,SE,West Virginia University,Div Plant and Soil,Morgantown,West Virginia,USA,USA
AGRONOMY,1992,84,1,1448,John,,Balasko,John Balasko,SE,SE,West Virginia University,Div Plant and Soil,Morgantown,West Virginia,USA,USA
AGRONOMY,2008,100,1,1451,JiSu,,Bang,JiSu Bang,SE,SE,Syngenta Crop Protection,,Greensboro,North Carolina,USA,USA
