JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
JBIOG,2013,40,1,2507,Michael,,Patten,Michael Patten,Associate.Editor,SE,,,,,United States,USA
JBIOG,2013,40,1,2890,Peter,B,Pearman,Peter B Pearman,Associate.Editor,SE,Swiss Federal Research Institute Wsl,,,,Switzerland,CHE
JBIOG,2013,40,1,3189,Richard,,Pearson,Richard Pearson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2013,40,1,166,Albert,,Phillimore,Albert Phillimore,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2013,40,1,1834,James,,Richardson,James Richardson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2013,40,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2013,40,1,2232,Luiz,A,Rocha,Luiz A Rocha,Associate.Editor,SE,Uc Santa Cruz,,,,United States,USA
JBIOG,2013,40,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Deputy.EIC,EIC,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2013,40,1,2562,Miles,R,Silman,Miles R Silman,Associate.Editor,SE,Wake Forest University,,,,United States,USA
JBIOG,2013,40,1,1891,John,R,Stewart,John R Stewart,Associate.Editor,SE,Bournemouth University,,,,UK,GBR
JBIOG,2013,40,1,1899,Jens-Christian,,Svenning,Jens-Christian Svenning,Associate.Editor,SE,,,,,Denmark,DNK
JBIOG,2013,40,1,2106,Kostas,,Triantis,Kostas Triantis,Associate.Editor,SE,,,,,Greece,GRC
JBIOG,2013,40,1,1926,Joseph,A,Veech,Joseph A Veech,Associate.Editor,SE,Texas State University,,,,United States,USA
JBIOG,2013,40,1,2746,Ole,R,Vetaas,Ole R Vetaas,Associate.Editor,SE,University Of Bergen,,,,Norway,NOR
JBIOG,2013,40,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2013,40,1,3913,Jack,,Williams,Jack Williams,Associate.Editor,SE,,,,,United States,USA
JBIOG,2014,41,1,1436,Jason,,Ali,Jason Ali,Associate.Editor,SE,,,,,Japan,JPN
JBIOG,2014,41,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2014,41,1,621,David,R,Bellwood,David R Bellwood,Associate.Editor,SE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2014,41,1,3001,Robert,,Bryson,Robert Bryson,Associate.Editor,SE,,,,,United States,USA
JBIOG,2014,41,1,1987,Kevin,C,Burns,Kevin C Burns,Associate.Editor,SE,Victoria University Of Wellington,,,,New Zealand,NZL
JBIOG,2014,41,1,2318,Mark,B,Bush,Mark B Bush,Associate.Editor,SE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2014,41,1,2327,Mark,,Carine,Mark Carine,Editor,AE,,,,,UK,GBR
JBIOG,2014,41,1,3296,Stephen,,Cavers,Stephen Cavers,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2014,41,1,647,Daniel,,Chapman,Daniel Chapman,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2014,41,1,1292,Hans,Peter,Comes,Hans Peter Comes,Associate.Editor,SE,University Of Salzburg,,,,Austria,AUT
JBIOG,2014,41,1,1527,J,Alistair,Crame,J Alistair Crame,Associate.Editor,SE,British Antartic Survey,,,,UK,GBR
JBIOG,2014,41,1,2343,Michael,N,Dawson,Michael N Dawson,Associate.Editor,SE,"Uc Merced, University Of California",,,,United States,USA
JBIOG,2014,41,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"School Of Bees, Unsw",,,,Australia,AUS
JBIOG,2014,41,1,266,Brent,,Emerson,Brent Emerson,Associate.Editor,SE,,,,,Spain,ESP
JBIOG,2014,41,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2014,41,1,2381,Michelle,,Gaither,Michelle Gaither,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2014,41,1,2154,Len,,Gilman,Len Gilman,Associate.Editor,SE,,,,,New Zealand,NZL
JBIOG,2014,41,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Deputy.EIC,EIC,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2014,41,1,1075,Francois,,Guilhaumon,Francois Guilhaumon,Associate.Editor,SE,,,,,France,FRA
JBIOG,2014,41,1,716,Dennis,,Hansen,Dennis Hansen,Associate.Editor,SE,,,,,Germany,DEU
JBIOG,2014,41,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Deputy.EIC,EIC,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2014,41,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Associate.Editor,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2014,41,1,3359,Steven,,Higgins,Steven Higgins,Associate.Editor,SE,,,,,Germany,DEU
JBIOG,2014,41,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2014,41,1,2182,Liliana,,Katinas,Liliana Katinas,Associate.Editor,SE,,,,,Argentina,ARG
JBIOG,2014,41,1,3758,W,Daniel,Kissling,W Daniel Kissling,Associate.Editor,SE,University Of Amsterdam,,,,Netherlands,NLD
JBIOG,2014,41,1,1323,Holger,,Kreft,Holger Kreft,Associate.Editor,SE,,,,,Germany,DEU
JBIOG,2014,41,1,3125,Richard,J,Ladle,Richard J Ladle,Editor,AE,Universidade Federal De Alagoas,,,,Brazil,BRA
JBIOG,2014,41,1,1097,Fu-Min,,Lei,Fu-Min Lei,Associate.Editor,SE,,,,,China,CHN
JBIOG,2014,41,1,1330,H,Peter,Linder,H Peter Linder,Editor,AE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2014,41,1,518,Christine,,Maggs,Christine Maggs,Associate.Editor,SE,,,,,Canada,CAN
JBIOG,2014,41,1,2201,Lisa,,Manne,Lisa Manne,Associate.Editor,SE,,,,,United States,USA
JBIOG,2014,41,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Editor,AE,Monash University,,,,Australia,AUS
JBIOG,2014,41,1,164,Aristeidis,,Parmakelis,Aristeidis Parmakelis,Associate.Editor,SE,,,,,Greece,GRC
JBIOG,2014,41,1,546,Catherine,,Parr,Catherine Parr,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2014,41,1,2507,Michael,,Patten,Michael Patten,Associate.Editor,SE,,,,,United States,USA
JBIOG,2014,41,1,1241,Gustav,,Paulay,Gustav Paulay,Associate.Editor,SE,,,,,United States,USA
JBIOG,2014,41,1,2890,Peter,B,Pearman,Peter B Pearman,Associate.Editor,SE,Swiss Federal Research Institute Wsl,,,,Switzerland,CHE
JBIOG,2014,41,1,3189,Richard,,Pearson,Richard Pearson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2014,41,1,166,Albert,,Phillimore,Albert Phillimore,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2014,41,1,3443,Serban,,Proches,Serban Proches,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2014,41,1,1834,James,,Richardson,James Richardson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2014,41,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2014,41,1,2232,Luiz,A,Rocha,Luiz A Rocha,Associate.Editor,SE,Uc Santa Cruz,,,,United States,USA
JBIOG,2014,41,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Deputy.EIC,EIC,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2014,41,1,1356,Hanno,,Schaefer,Hanno Schaefer,Associate.Editor,SE,,,,,Germany,DEU
JBIOG,2014,41,1,2562,Miles,R,Silman,Miles R Silman,Associate.Editor,SE,Wake Forest University,,,,United States,USA
JBIOG,2014,41,1,1891,John,R,Stewart,John R Stewart,Associate.Editor,SE,Bournemouth University,,,,UK,GBR
JBIOG,2014,41,1,1899,Jens-Christian,,Svenning,Jens-Christian Svenning,Associate.Editor,SE,,,,,Denmark,DNK
JBIOG,2014,41,1,2106,Kostas,,Triantis,Kostas Triantis,Associate.Editor,SE,,,,,Greece,GRC
JBIOG,2014,41,1,1926,Joseph,A,Veech,Joseph A Veech,Associate.Editor,SE,Texas State University,,,,United States,USA
JBIOG,2014,41,1,2746,Ole,R,Vetaas,Ole R Vetaas,Associate.Editor,SE,University Of Bergen,,,,Norway,NOR
JBIOG,2014,41,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2014,41,1,3913,Jack,,Williams,Jack Williams,Associate.Editor,SE,,,,,United States,USA
