JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
FEM,1997,90,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,1997,90,1,1698,Jim,P,Lassoie,Jim P Lassoie,Editorial.Advisory.Board,SE,Cornell University,,Ithaca,New York,USA,USA
FEM,1997,90,1,1722,James,N,Long,James N Long,Editorial.Advisory.Board,SE,Utah State University,,Logan,Utah,USA,USA
FEM,1997,90,1,139,Ariel,E,Lugo,Ariel E Lugo,Editorial.Advisory.Board,SE,International Institute of Tropical Forestry,,Rio Piedras,Puerto Rico,USA,USA
FEM,1997,90,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1997,90,1,1103,Franz,,Makeschin,Franz Makeschin,Editorial.Advisory.Board,SE,Technical University of Dresden,,Dresden,,Germany,DEU
FEM,1997,90,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,1997,90,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,1997,90,1,1234,G,MJ,Mohren,G MJ Mohren,EIC,EIC,Wageningen University,Department of Environmental Sciences,Wageningen,,Netherlands,NLD
FEM,1997,90,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,1997,90,1,3184,Risto,,Paivinen,Risto Paivinen,Editorial.Advisory.Board,SE,European Forestry Institute,,Joensuu,,Finland,FIN
FEM,1997,90,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,1997,90,1,3626,Timo,,Pukkala,Timo Pukkala,Editorial.Advisory.Board,SE,University of Joensuu,,Joensuu,,Finland,FIN
FEM,1997,90,1,2225,Lennart,,Rasmussen,Lennart Rasmussen,Editorial.Advisory.Board,SE,Danish Forest and Landscape Research Institute,,Hoersholm,,Denmark,DNK
FEM,1997,90,1,835,David,D,Reed,David D Reed,Editorial.Advisory.Board,SE,Michigan Technological University,,Houghton,Michigan,USA,USA
FEM,1997,90,1,1255,Greg,,Ruark,Greg Ruark,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1997,90,1,3212,Roger,,Sands,Roger Sands,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,1997,90,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,1997,90,1,2744,Oscar,,Sziklai,Oscar Sziklai,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,1997,90,1,2108,Kim,von,Weissenberg,Kim von Weissenberg,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,1998,100,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,1998,100,1,2266,Mulkh,R,Ahuja,Mulkh R Ahuja,Editorial.Advisory.Board,SE,Federal Research Centre for Forestry and Forest Products BFH,,Grosshandsdorf,,Germany,DEU
FEM,1998,100,1,2970,Rene,,Alfaro,Rene Alfaro,Editorial.Advisory.Board,SE,Canadian Forestry Service,,Victoria,,Canada,CAN
FEM,1998,100,1,1048,Folke,,Andersson,Folke Andersson,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,1998,100,1,2759,Peter,,Attiwill,Peter Attiwill,Editorial.Advisory.Board,SE,University of Melbourne,,Melbourne,,Australia,AUS
FEM,1998,100,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,1998,100,1,3290,Sandra,,Brown,Sandra Brown,Editorial.Advisory.Board,SE,US Environmental Protection Agency,,Corvallis,Oregon,USA,USA
FEM,1998,100,1,1497,Julio,C,CaIvo,Julio C CaIvo,Editorial.Advisory.Board,SE,Instituto Tecnologico de Costa Rica,,Cartago,,Costa Rica,CRI
FEM,1998,100,1,3017,Rongjun,,Chen,Rongjun Chen,Editorial.Advisory.Board,SE,University of Hong Kong,,Hong Kong,,Hong Kong,HKG
FEM,1998,100,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,1998,100,1,3036,Richard,M,DeGraaf,Richard M DeGraaf,Editorial.Advisory.Board,SE,University of Massachusetts,,Amherst,Massachusetts,USA,USA
FEM,1998,100,1,3313,Stephanos,,Diamandis,Stephanos Diamandis,Editorial.Advisory.Board,SE,Forest Research Institute,,Thessaloniki,,Greece,GRC
FEM,1998,100,1,677,Dennis,P,Dykstra,Dennis P Dykstra,Editorial.Advisory.Board,SE,Center for International Forestry Research CIFOR,,Jakarta,,Indonesia,IDN
FEM,1998,100,1,964,E,P,Farrell,E P Farrell,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
FEM,1998,100,1,2803,Phil,M,Fearnside,Phil M Fearnside,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,1998,100,1,3059,Richard,F,Fisher,Richard F Fisher,EIC,EIC,Texas A&M University,Department of Forest Science,College Station,Texas,USA,USA
FEM,1998,100,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,1998,100,1,2382,Margaret,R,Gale,Margaret R Gale,Book.Review.Editor,SPECIAL,Michigan Technological University,School of Forestry and Wood Products,Houghton,Michigan,USA,USA
FEM,1998,100,1,2718,Oscar,P,Garcia,Oscar P Garcia,Editorial.Advisory.Board,SE,French National School of Forestry ENGREF,,Nancy,,France,FRA
FEM,1998,100,1,704,Daniel,,Gilmore,Daniel Gilmore,Editorial.Advisory.Board,SE,Canadian Forest Products Ltd,,Alberta,,Canada,CAN
FEM,1998,100,1,3073,Richard,A,Goyer,Richard A Goyer,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,1998,100,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,1998,100,1,1082,Francois,,Houllier,Francois Houllier,Editorial.Advisory.Board,SE,French Institute of Pondicherry,,Pondicherry,,India,IND
FEM,1998,100,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,1998,100,1,1698,Jim,P,Lassoie,Jim P Lassoie,Editorial.Advisory.Board,SE,Cornell University,,Ithaca,New York,USA,USA
FEM,1998,100,1,1722,James,N,Long,James N Long,Editorial.Advisory.Board,SE,Utah State University,,Logan,Utah,USA,USA
FEM,1998,100,1,139,Ariel,E,Lugo,Ariel E Lugo,Editorial.Advisory.Board,SE,International Institute of Tropical Forestry,,Rio Piedras,Puerto Rico,USA,USA
FEM,1998,100,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1998,100,1,1103,Franz,,Makeschin,Franz Makeschin,Editorial.Advisory.Board,SE,Technical University of Dresden,,Dresden,,Germany,DEU
FEM,1998,100,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,1998,100,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,1998,100,1,1234,G,MJ,Mohren,G MJ Mohren,EIC,EIC,Wageningen University,Department of Environmental Sciences,Wageningen,,Netherlands,NLD
FEM,1998,100,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,1998,100,1,3184,Risto,,Paivinen,Risto Paivinen,Editorial.Advisory.Board,SE,European Forestry Institute,,Joensuu,,Finland,FIN
FEM,1998,100,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,1998,100,1,3626,Timo,,Pukkala,Timo Pukkala,Editorial.Advisory.Board,SE,University of Joensuu,,Joensuu,,Finland,FIN
FEM,1998,100,1,1120,Francis,E,Putz,Francis E Putz,Editorial.Advisory.Board,SE,University of Florida,,Gainesville,Florida,USA,USA
FEM,1998,100,1,2225,Lennart,,Rasmussen,Lennart Rasmussen,Editorial.Advisory.Board,SE,Riso DTU National Laboratory for Sustainable Energy,,Roskilde,,Denmark,DNK
FEM,1998,100,1,835,David,D,Reed,David D Reed,Editorial.Advisory.Board,SE,Michigan Technological University,,Houghton,Michigan,USA,USA
FEM,1998,100,1,3212,Roger,,Sands,Roger Sands,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,1998,100,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,1998,100,1,2744,Oscar,,Sziklai,Oscar Sziklai,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,1998,100,1,1909,John,R,Toliver,John R Toliver,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1998,100,1,2108,Kim,von,Weissenberg,Kim von Weissenberg,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,1999,113,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,1999,113,1,2970,Rene,,Alfaro,Rene Alfaro,Editorial.Advisory.Board,SE,Canadian Forestry Service,,Victoria,,Canada,CAN
FEM,1999,113,1,1048,Folke,,Andersson,Folke Andersson,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,1999,113,1,3926,P,MS,Ashton,P MS Ashton,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,1999,113,1,2759,Peter,,Attiwill,Peter Attiwill,Editorial.Advisory.Board,SE,University of Melbourne,,Melbourne,,Australia,AUS
FEM,1999,113,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,1999,113,1,3290,Sandra,,Brown,Sandra Brown,Editorial.Advisory.Board,SE,US Environmental Protection Agency,,Corvallis,Oregon,USA,USA
FEM,1999,113,1,1393,Ingrid,,Burke,Ingrid Burke,Editorial.Advisory.Board,SE,Colorado State University,,Fort Collins,Colorado,USA,USA
FEM,1999,113,1,1497,Julio,C,CaIvo,Julio C CaIvo,Editorial.Advisory.Board,SE,Instituto Tecnologico de Costa Rica,,Cartago,,Costa Rica,CRI
FEM,1999,113,1,3017,Rongjun,,Chen,Rongjun Chen,Editorial.Advisory.Board,SE,University of Hong Kong,,Hong Kong,,Hong Kong,HKG
FEM,1999,113,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,1999,113,1,3036,Richard,M,DeGraaf,Richard M DeGraaf,Editorial.Advisory.Board,SE,University of Massachusetts,,Amherst,Massachusetts,USA,USA
FEM,1999,113,1,3313,Stephanos,,Diamandis,Stephanos Diamandis,Editorial.Advisory.Board,SE,Forest Research Institute,,Thessaloniki,,Greece,GRC
FEM,1999,113,1,677,Dennis,P,Dykstra,Dennis P Dykstra,Editorial.Advisory.Board,SE,Center for International Forestry Research CIFOR,,Jakarta,,Indonesia,IDN
FEM,1999,113,1,964,E,P,Farrell,E P Farrell,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
FEM,1999,113,1,2803,Phil,M,Fearnside,Phil M Fearnside,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,1999,113,1,3059,Richard,F,Fisher,Richard F Fisher,EIC,EIC,Texas A&M University,Department of Forest Science,College Station,Texas,USA,USA
FEM,1999,113,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,1999,113,1,2382,Margaret,R,Gale,Margaret R Gale,Book.Review.Editor,SPECIAL,Michigan Technological University,School of Forestry and Wood Products,Houghton,Michigan,USA,USA
FEM,1999,113,1,2718,Oscar,P,Garcia,Oscar P Garcia,Editorial.Advisory.Board,SE,French National School of Forestry ENGREF,,Nancy,,France,FRA
FEM,1999,113,1,704,Daniel,,Gilmore,Daniel Gilmore,Editorial.Advisory.Board,SE,Canadian Forest Products Ltd,,Alberta,,Canada,CAN
FEM,1999,113,1,3073,Richard,A,Goyer,Richard A Goyer,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,1999,113,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,1999,113,1,1082,Francois,,Houllier,Francois Houllier,Editorial.Advisory.Board,SE,Laboratoire Associe de Modelisation des Plantes (AMAP),,Montpellier,,France,FRA
FEM,1999,113,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,1999,113,1,1698,Jim,P,Lassoie,Jim P Lassoie,Editorial.Advisory.Board,SE,Cornell University,,Ithaca,New York,USA,USA
FEM,1999,113,1,1722,James,N,Long,James N Long,Editorial.Advisory.Board,SE,Utah State University,,Logan,Utah,USA,USA
FEM,1999,113,1,139,Ariel,E,Lugo,Ariel E Lugo,Editorial.Advisory.Board,SE,International Institute of Tropical Forestry,,Rio Piedras,Puerto Rico,USA,USA
FEM,1999,113,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1999,113,1,1103,Franz,,Makeschin,Franz Makeschin,Editorial.Advisory.Board,SE,Technical University of Dresden,,Dresden,,Germany,DEU
FEM,1999,113,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,1999,113,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,1999,113,1,1234,G,MJ,Mohren,G MJ Mohren,EIC,EIC,Wageningen University,Department of Environmental Sciences,Wageningen,,Netherlands,NLD
FEM,1999,113,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,1999,113,1,3184,Risto,,Paivinen,Risto Paivinen,Editorial.Advisory.Board,SE,European Forestry Institute,,Joensuu,,Finland,FIN
FEM,1999,113,1,3427,Stephen,Green,Pallardy,Stephen Green Pallardy,Editorial.Advisory.Board,SE,University of Missouri,,Columbia,Missouri,USA,USA
FEM,1999,113,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,1999,113,1,3626,Timo,,Pukkala,Timo Pukkala,Editorial.Advisory.Board,SE,University of Joensuu,,Joensuu,,Finland,FIN
FEM,1999,113,1,1120,Francis,E,Putz,Francis E Putz,Editorial.Advisory.Board,SE,University of Florida,,Gainesville,Florida,USA,USA
FEM,1999,113,1,2225,Lennart,,Rasmussen,Lennart Rasmussen,Editorial.Advisory.Board,SE,Riso DTU National Laboratory for Sustainable Energy,,Roskilde,,Denmark,DNK
FEM,1999,113,1,835,David,D,Reed,David D Reed,Editorial.Advisory.Board,SE,Michigan Technological University,,Houghton,Michigan,USA,USA
FEM,1999,113,1,3212,Roger,,Sands,Roger Sands,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,1999,113,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,1999,113,1,2744,Oscar,,Sziklai,Oscar Sziklai,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,1999,113,1,1909,John,R,Toliver,John R Toliver,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1999,113,1,2108,Kim,von,Weissenberg,Kim von Weissenberg,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,1999,113,1,916,David,,Whitehead,David Whitehead,Editorial.Advisory.Board,SE,Manaaki Whenua Landcare Research,,Lincoln,,New Zealand,NZL
FEM,2000,125,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,2000,125,1,2970,Rene,,Alfaro,Rene Alfaro,Editorial.Advisory.Board,SE,Canadian Forestry Service,,Victoria,,Canada,CAN
FEM,2000,125,1,1048,Folke,,Andersson,Folke Andersson,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,2000,125,1,3926,P,MS,Ashton,P MS Ashton,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2000,125,1,2759,Peter,,Attiwill,Peter Attiwill,Editorial.Advisory.Board,SE,University of Melbourne,,Melbourne,,Australia,AUS
FEM,2000,125,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2000,125,1,3290,Sandra,,Brown,Sandra Brown,Editorial.Advisory.Board,SE,US Environmental Protection Agency,,Corvallis,Oregon,USA,USA
FEM,2000,125,1,1497,Julio,C,CaIvo,Julio C CaIvo,Editorial.Advisory.Board,SE,Instituto Tecnologico de Costa Rica,,Cartago,,Costa Rica,CRI
FEM,2000,125,1,3017,Rongjun,,Chen,Rongjun Chen,Editorial.Advisory.Board,SE,University of Hong Kong,,Hong Kong,,Hong Kong,HKG
FEM,2000,125,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,2000,125,1,3036,Richard,M,DeGraaf,Richard M DeGraaf,Editorial.Advisory.Board,SE,University of Massachusetts,,Amherst,Massachusetts,USA,USA
FEM,2000,125,1,3313,Stephanos,,Diamandis,Stephanos Diamandis,Editorial.Advisory.Board,SE,Forest Research Institute,,Thessaloniki,,Greece,GRC
FEM,2000,125,1,677,Dennis,P,Dykstra,Dennis P Dykstra,Editorial.Advisory.Board,SE,Center for International Forestry Research CIFOR,,Jakarta,,Indonesia,IDN
FEM,2000,125,1,964,E,P,Farrell,E P Farrell,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
FEM,2000,125,1,2803,Phil,M,Fearnside,Phil M Fearnside,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,2000,125,1,3058,Roger,D,Finlay,Roger D Finlay,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,2000,125,1,3059,Richard,F,Fisher,Richard F Fisher,EIC,EIC,Temple-Inland Forest,,Diboll,Texas,USA,USA
FEM,2000,125,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,2000,125,1,2382,Margaret,R,Gale,Margaret R Gale,Book.Review.Editor,SPECIAL,Michigan Technological University,School of Forestry and Wood Products,Houghton,Michigan,USA,USA
FEM,2000,125,1,2718,Oscar,P,Garcia,Oscar P Garcia,Editorial.Advisory.Board,SE,French National School of Forestry ENGREF,,Nancy,,France,FRA
FEM,2000,125,1,704,Daniel,,Gilmore,Daniel Gilmore,Editorial.Advisory.Board,SE,Canadian Forest Products Ltd,,Alberta,,Canada,CAN
FEM,2000,125,1,3073,Richard,A,Goyer,Richard A Goyer,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2000,125,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,2000,125,1,1082,Francois,,Houllier,Francois Houllier,Editorial.Advisory.Board,SE,Laboratoire Associe de Modelisation des Plantes (AMAP),,Montpellier,,France,FRA
FEM,2000,125,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,2000,125,1,1698,Jim,P,Lassoie,Jim P Lassoie,Editorial.Advisory.Board,SE,Cornell University,,Ithaca,New York,USA,USA
FEM,2000,125,1,1722,James,N,Long,James N Long,Editorial.Advisory.Board,SE,Utah State University,,Logan,Utah,USA,USA
FEM,2000,125,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,2000,125,1,1103,Franz,,Makeschin,Franz Makeschin,Editorial.Advisory.Board,SE,Technical University of Dresden,,Dresden,,Germany,DEU
FEM,2000,125,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2000,125,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,2000,125,1,1234,G,MJ,Mohren,G MJ Mohren,EIC,EIC,Wageningen University,Department of Environmental Sciences,Wageningen,,Netherlands,NLD
FEM,2000,125,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,2000,125,1,3184,Risto,,Paivinen,Risto Paivinen,Editorial.Advisory.Board,SE,European Forestry Institute,,Joensuu,,Finland,FIN
FEM,2000,125,1,3427,Stephen,Green,Pallardy,Stephen Green Pallardy,Editorial.Advisory.Board,SE,University of Missouri,,Columbia,Missouri,USA,USA
FEM,2000,125,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,2000,125,1,3626,Timo,,Pukkala,Timo Pukkala,Editorial.Advisory.Board,SE,University of Joensuu,,Joensuu,,Finland,FIN
FEM,2000,125,1,1120,Francis,E,Putz,Francis E Putz,Editorial.Advisory.Board,SE,University of Florida,,Gainesville,Florida,USA,USA
FEM,2000,125,1,2225,Lennart,,Rasmussen,Lennart Rasmussen,Editorial.Advisory.Board,SE,Riso DTU National Laboratory for Sustainable Energy,,Roskilde,,Denmark,DNK
FEM,2000,125,1,835,David,D,Reed,David D Reed,Editorial.Advisory.Board,SE,Michigan Technological University,,Houghton,Michigan,USA,USA
FEM,2000,125,1,3212,Roger,,Sands,Roger Sands,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,2000,125,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
